SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21974,78239,0027400672,"MAR 30, 1975",NOJ vs. ATL,W,0,8,11.0,,,,,0,0.0,0.0,,,6.0,2.0,,,,2.0,16,,0
21974,78239,0027400668,"MAR 29, 1975",NOJ @ HOU,L,0,1,7.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,3.0,2,,0
21974,78239,0027400664,"MAR 28, 1975",NOJ vs. NYK,W,19,3,7.0,,,,,0,0.0,0.0,,,1.0,0.0,,,,1.0,6,,0
21974,78239,0027400653,"MAR 26, 1975",NOJ @ BOS,L,17,2,9.0,,,,,3,7.0,0.429,,,2.0,0.0,,,,2.0,7,,0
21974,78239,0027400647,"MAR 25, 1975",NOJ vs. KCK,W,0,4,9.0,,,,,2,3.0,0.667,,,6.0,0.0,,,,2.0,10,,0
21974,78239,0027400641,"MAR 23, 1975",NOJ vs. DET,L,0,3,6.0,,,,,2,2.0,1.0,,,1.0,0.0,,,,0.0,8,,0
21974,78239,0027400630,"MAR 21, 1975",NOJ vs. WAS,L,17,3,9.0,,,,,0,1.0,0.0,,,2.0,1.0,,,,3.0,6,,0
21974,78239,0027400627,"MAR 20, 1975",NOJ @ KCK,L,0,3,8.0,,,,,3,3.0,1.0,,,4.0,0.0,,0.0,,2.0,9,,0
21974,78239,0027400622,"MAR 19, 1975",NOJ @ PHL,W,25,3,9.0,,,,,0,0.0,0.0,,,5.0,1.0,,,,5.0,6,,0
21974,78239,0027400608,"MAR 16, 1975",NOJ vs. CLE,L,22,5,8.0,,,,,2,4.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,12,,0
21974,78239,0027400605,"MAR 15, 1975",NOJ vs. ATL,W,23,5,13.0,,,,,0,3.0,0.0,,,4.0,0.0,,,,5.0,10,,0
21974,78239,0027403031,"MAR 11, 1975",NOJ @ CLE,L,23,6,9.0,,,,,0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,,4.0,12,,0
21974,78239,0027400584,"MAR 09, 1975",NOJ vs. CLE,W,23,5,11.0,,,,,2,3.0,0.667,1.0,1.0,2.0,1.0,0.0,0.0,,1.0,12,,0
21974,78239,0027400574,"MAR 08, 1975",NOJ @ ATL,L,0,4,8.0,,,,,0,0.0,0.0,,,2.0,0.0,,,,4.0,8,,0
21974,78239,0027400569,"MAR 07, 1975",NOJ vs. GOS,W,15,3,6.0,,,,,0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,1.0,,3.0,6,,0
21974,78239,0027400562,"MAR 05, 1975",NOJ vs. LAL,W,24,8,14.0,,,,,2,2.0,1.0,,,3.0,0.0,,,,1.0,18,,0
21974,78239,0027400543,"MAR 01, 1975",NOJ @ HOU,L,0,3,5.0,,,,,0,0.0,0.0,,,1.0,0.0,,,,4.0,6,,0
21974,78239,0027400536,"FEB 28, 1975",NOJ vs. KCK,W,0,3,8.0,,,,,2,2.0,1.0,,,1.0,0.0,,,,3.0,8,,0
21974,78239,0027400533,"FEB 27, 1975",NOJ @ BUF,L,0,2,,,,,,2,2.0,1.0,,,,,,,,,6,,0
21974,78239,0027400521,"FEB 25, 1975",NOJ vs. CHI,L,24,4,13.0,,,,,3,4.0,0.75,,,5.0,0.0,,,,1.0,11,,0
21974,78239,0027400518,"FEB 23, 1975",NOJ vs. HOU,W,0,7,12.0,,,,,0,0.0,1.0,,,4.0,1.0,,,,2.0,14,,0
21974,78239,0027400509,"FEB 21, 1975",NOJ vs. PHX,W,18,1,5.0,,,,,2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,2.0,4,,0
21974,78239,0027400506,"FEB 20, 1975",NOJ vs. POR,W,19,3,8.0,,,,,0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,,2.0,6,,0
21974,78239,0027400499,"FEB 18, 1975",NOJ vs. PHL,W,28,7,9.0,,,,,1,3.0,0.333,,,5.0,0.0,,,,6.0,15,,0
21974,78239,0027400492,"FEB 16, 1975",NOJ vs. MIL,W,20,2,9.0,,,,,3,4.0,0.75,,,3.0,2.0,1.0,0.0,,3.0,7,,0
21974,78239,0027400477,"FEB 14, 1975",NOJ @ HOU,W,0,5,13.0,,,,,2,2.0,1.0,,,5.0,1.0,,,,4.0,12,,0
21974,78239,0027403024,"FEB 11, 1975",NOJ @ CLE,L,21,2,9.0,,,,,0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,,2.0,4,,0
21974,78239,0027400467,"FEB 10, 1975",NOJ vs. ATL,W,0,4,15.0,,,,,2,2.0,1.0,,,7.0,3.0,,,,3.0,10,,0
21974,78239,0027400457,"FEB 08, 1975",NOJ @ ATL,W,0,8,19.0,,,,,2,2.0,1.0,,,4.0,1.0,,,,5.0,18,,0
21974,78239,0027400452,"FEB 07, 1975",NOJ @ MIL,L,31,8,17.0,,,,,2,3.0,0.667,,,7.0,1.0,0.0,0.0,,3.0,18,,0
21974,78239,0027400444,"FEB 05, 1975",NOJ vs. HOU,L,0,4,10.0,,,,,4,6.0,0.667,,,5.0,2.0,,,,3.0,12,,0
21974,78239,0027400428,"FEB 02, 1975",NOJ vs. NYK,W,33,7,12.0,,,,,1,2.0,0.5,,,7.0,1.0,,,,2.0,15,,0
21974,78239,0027400421,"JAN 31, 1975",NOJ vs. WAS,L,15,9,12.0,,,,,1,1.0,1.0,,,3.0,1.0,,,,1.0,19,,0
21974,78239,0027400411,"JAN 29, 1975",NOJ vs. LAL,L,22,2,7.0,,,,,4,8.0,0.5,,,3.0,2.0,,,,1.0,8,,0
21974,78239,0027400406,"JAN 27, 1975",NOJ vs. MIL,L,23,6,10.0,,,,,2,2.0,1.0,,,6.0,3.0,0.0,0.0,,3.0,14,,0
21974,78239,0027400400,"JAN 25, 1975",NOJ @ PHX,L,20,2,5.0,,,,,0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,,1.0,4,,0
21974,78239,0027400388,"JAN 24, 1975",NOJ @ LAL,L,29,3,13.0,,,,,5,8.0,0.625,,,4.0,1.0,,,,4.0,11,,0
21974,78239,0027400382,"JAN 22, 1975",NOJ vs. BOS,L,30,5,10.0,,,,,4,6.0,0.667,,,3.0,2.0,,,,5.0,14,,0
21974,78239,0027400378,"JAN 21, 1975",NOJ @ ATL,L,32,6,17.0,,,,,5,5.0,1.0,,,2.0,0.0,,,,5.0,17,,0
21974,78239,0027400369,"JAN 19, 1975",NOJ vs. BUF,L,0,2,7.0,,,,,0,0.0,0.0,,,3.0,1.0,,,,3.0,4,,0
21974,78239,0027400357,"JAN 17, 1975",NOJ vs. SEA,W,32,5,14.0,,,,,2,3.0,0.667,,,2.0,2.0,,,,2.0,12,,0
21974,78239,0027400339,"JAN 10, 1975",NOJ vs. HOU,W,0,5,13.0,,,,,2,2.0,1.0,,,3.0,0.0,,,,4.0,12,,0
21974,78239,0027400327,"JAN 07, 1975",NOJ @ GOS,L,17,1,10.0,,,,,3,6.0,0.5,1.0,0.0,1.0,1.0,3.0,1.0,,3.0,5,,0
21974,78239,0027400319,"JAN 05, 1975",NOJ @ POR,L,20,4,9.0,,,,,1,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,,6.0,9,,0
21974,78239,0027400314,"JAN 04, 1975",NOJ @ SEA,L,15,8,11.0,,,,,2,2.0,1.0,,,2.0,1.0,,,,3.0,18,,0
21974,78239,0027400304,"JAN 02, 1975",NOJ @ DET,L,0,0,1.0,,,,,2,2.0,1.0,0.0,0.0,0.0,2.0,,,,,2,,0
21974,78239,0027403010,"DEC 23, 1974",NOJ @ CLE,L,10,0,3.0,,,,,0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,0,,0
21974,78239,0027400270,"DEC 22, 1974",NOJ @ MIL,L,4,3,3.0,,,,,2,5.0,0.4,,,4.0,1.0,0.0,0.0,,0.0,8,,0
21974,78239,0027400253,"DEC 18, 1974",NOJ @ WAS,L,13,0,4.0,,,,,1,2.0,0.5,,,3.0,0.0,,,,2.0,1,,0
21974,78239,0027400250,"DEC 17, 1974",NOJ @ HOU,L,0,2,,,,,,0,0.0,0.0,,,,,,,,,4,,0
21974,78239,0027400236,"DEC 13, 1974",NOJ @ CHI,L,11,1,4.0,,,,,0,0.0,0.0,,,3.0,0.0,,,,1.0,2,,0
21974,78239,0027400213,"DEC 08, 1974",NOJ vs. BOS,L,23,3,8.0,,,,,2,2.0,1.0,,,9.0,0.0,,,,1.0,8,,0
21974,78239,0027400201,"DEC 06, 1974",NOJ @ SEA,L,26,5,7.0,,,,,3,5.0,0.6,,,4.0,0.0,,,,5.0,13,,0
21974,78239,0027400189,"DEC 03, 1974",NOJ @ GOS,L,13,1,3.0,,,,,1,2.0,0.5,1.0,0.0,1.0,1.0,2.0,0.0,,3.0,3,,0
21974,78239,0027400184,"NOV 30, 1974",NOJ @ POR,L,16,1,4.0,,,,,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,2,,0
21974,78239,0027400173,"NOV 29, 1974",NOJ @ LAL,L,26,5,11.0,,,,,2,4.0,0.5,,,2.0,0.0,,,,3.0,12,,0
21974,78239,0027400162,"NOV 26, 1974",NOJ @ PHX,L,20,7,11.0,,,,,2,2.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,,4.0,16,,0
21974,78239,0027400122,"NOV 16, 1974",NOJ @ ATL,L,0,4,9.0,,,,,0,0.0,0.0,,,1.0,,,,,3.0,8,,0
21974,78239,0027400120,"NOV 15, 1974",NOJ vs. WAS,L,26,3,7.0,,,,,2,2.0,1.0,,,8.0,0.0,,,,2.0,8,,0
21974,78239,0027400107,"NOV 12, 1974",NOJ vs. CHI,L,35,4,14.0,,,,,4,4.0,1.0,,,7.0,0.0,,,,5.0,12,,0
21974,78239,0027400098,"NOV 10, 1974",NOJ vs. POR,W,39,8,14.0,,,,,1,2.0,0.5,1.0,6.0,7.0,2.0,1.0,0.0,,5.0,17,,0
21974,78239,0027400089,"NOV 08, 1974",NOJ vs. PHX,L,29,8,17.0,,,,,2,2.0,1.0,3.0,2.0,5.0,0.0,1.0,1.0,,4.0,18,,0
21974,78239,0027400063,"NOV 01, 1974",NOJ @ DET,L,0,3,5.0,,,,,0,0.0,0.0,,,2.0,0.0,,,,0.0,6,,0
21974,78239,0027400053,"OCT 30, 1974",NOJ vs. HOU,L,0,1,2.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,2,,0
21974,78239,0027400044,"OCT 26, 1974",NOJ vs. CLE,L,29,3,16.0,,,,,7,9.0,0.778,1.0,2.0,3.0,1.0,2.0,0.0,,4.0,13,,0
21974,78239,0027400033,"OCT 24, 1974",NOJ vs. PHL,L,42,7,16.0,,,,,2,2.0,1.0,,,4.0,1.0,,,,4.0,16,,0
21974,78239,0027400021,"OCT 22, 1974",NOJ @ BUF,L,0,6,18.0,,,,,7,9.0,0.778,,,9.0,0.0,,,,6.0,19,,0
21974,78239,0027400014,"OCT 19, 1974",NOJ @ WAS,L,35,9,20.0,,,,,1,2.0,0.5,,,2.0,2.0,,,,3.0,19,,0
21974,78239,0027400007,"OCT 18, 1974",NOJ @ PHL,L,26,11,23.0,,,,,2,3.0,0.667,,,5.0,0.0,,,,6.0,24,,0
21974,78239,0027400002,"OCT 17, 1974",NOJ @ NYK,L,34,4,12.0,,,,,3,5.0,0.6,0.0,1.0,1.0,0.0,4.0,0.0,,5.0,11,,0
21974,78245,0027400703,"APR 06, 1975",POR vs. LAL,W,22,5,7.0,,,,,0,0.0,0.0,2,1,3.0,1.0,3,0.0,,0.0,10,,0
21974,78245,0027400689,"APR 04, 1975",POR vs. KCK,W,34,6,11.0,,,,,0,0.0,0.0,0,1,1.0,4.0,2,0.0,,5.0,12,,0
21974,78245,0027400677,"APR 01, 1975",POR @ LAL,W,30,5,9.0,,,,,5,7.0,0.714,0,4,4.0,2.0,0,0.0,,5.0,15,,0
21974,78245,0027400675,"MAR 30, 1975",POR @ SEA,L,37,3,9.0,,,,,2,2.0,1.0,2,5,7.0,1.0,1,0.0,,5.0,8,,0
21974,78245,0027400661,"MAR 28, 1975",POR @ MIL,L,35,9,11.0,,,,,5,5.0,1.0,1,1,2.0,3.0,0,0.0,,5.0,23,,0
21974,78245,0027400652,"MAR 26, 1975",POR @ DET,L,29,3,3.0,,,,,1,1.0,1.0,0,1,1.0,5.0,1,0.0,,1.0,7,,0
21974,78245,0027400650,"MAR 25, 1975",POR @ ATL,W,38,8,10.0,,,,,1,2.0,0.5,1,2,3.0,1.0,4,0.0,,1.0,17,,0
21974,78245,0027400639,"MAR 22, 1975",POR vs. PHX,W,37,7,11.0,,,,,2,2.0,1.0,1,1,2.0,1.0,5,1.0,,5.0,16,,0
21974,78245,0027400631,"MAR 21, 1975",POR @ PHX,W,41,7,9.0,,,,,4,5.0,0.8,0,1,1.0,5.0,0,0.0,,2.0,18,,0
21974,78245,0027400626,"MAR 20, 1975",POR @ GOS,L,32,4,7.0,,,,,1,2.0,0.5,0,1,1.0,4.0,0,1.0,,4.0,9,,0
21974,78245,0027400621,"MAR 18, 1975",POR vs. MIL,W,40,4,7.0,,,,,0,0.0,0.0,2,4,6.0,3.0,3,0.0,,2.0,8,,0
21974,78245,0027400609,"MAR 16, 1975",POR vs. BUF,W,30,2,6.0,,,,,0,0.0,0.0,1,4,5.0,2.0,2,1.0,,4.0,4,,0
21974,78245,0027400601,"MAR 14, 1975",POR @ BOS,L,41,5,9.0,,,,,0,0.0,0.0,1,5,6.0,4.0,2,0.0,,3.0,10,,0
21974,78245,0027400596,"MAR 13, 1975",POR @ NYK,L,37,5,9.0,,,,,0,0.0,0.0,2,5,7.0,5.0,1,0.0,,3.0,10,,0
21974,78245,0027400592,"MAR 12, 1975",POR @ PHL,L,43,4,8.0,,,,,1,1.0,1.0,1,2,3.0,4.0,1,0.0,,2.0,9,,0
21974,78245,0027400579,"MAR 08, 1975",POR vs. CHI,W,39,5,10.0,,,,,0,0.0,0.0,2,1,3.0,3.0,4,0.0,,5.0,10,,0
21974,78245,0027400570,"MAR 07, 1975",POR vs. PHX,W,39,6,12.0,,,,,0,0.0,0.0,3,2,5.0,5.0,9,1.0,,4.0,12,,0
21974,78245,0027400558,"MAR 04, 1975",POR vs. CLE,W,37,5,5.0,,,,,2,2.0,1.0,3,3,6.0,6.0,7,0.0,,5.0,12,,0
21974,78245,0027400554,"MAR 02, 1975",POR vs. GOS,W,27,3,5.0,,,,,0,0.0,0.0,1,2,3.0,6.0,3,0.0,,4.0,6,,0
21974,78245,0027400528,"FEB 26, 1975",POR @ LAL,W,51,3,6.0,,,,,2,2.0,1.0,1,2,3.0,8.0,0,0.0,,2.0,8,,0
21974,78245,0027400527,"FEB 25, 1975",POR vs. PHL,W,34,5,9.0,,,,,2,2.0,1.0,5,2,7.0,8.0,1,0.0,,4.0,12,,0
21974,78245,0027400519,"FEB 23, 1975",POR @ WAS,L,47,6,14.0,,,,,4,7.0,0.571,1,4,5.0,7.0,3,0.0,,3.0,16,,0
21974,78245,0027400508,"FEB 21, 1975",POR @ BUF,L,25,2,6.0,,,,,0,0.0,0.0,0,1,1.0,3.0,2,0.0,,5.0,4,,0
21974,78245,0027400506,"FEB 20, 1975",POR @ NOJ,L,35,6,9.0,,,,,0,0.0,0.0,0,2,2.0,1.0,2,0.0,,3.0,12,,0
21974,78245,0027400500,"FEB 18, 1975",POR @ HOU,L,15,4,5.0,,,,,0,1.0,0.0,1,2,3.0,0.0,0,0.0,,5.0,8,,0
21974,78245,0027400488,"FEB 15, 1975",POR vs. BOS,L,32,2,2.0,,,,,0,0.0,0.0,0,0,0.0,6.0,4,0.0,,5.0,4,,0
21974,78245,0027400483,"FEB 14, 1975",POR vs. SEA,W,39,5,9.0,,,,,0,0.0,0.0,2,3,5.0,3.0,1,1.0,,1.0,10,,0
21974,78245,0027400464,"FEB 09, 1975",POR vs. HOU,L,40,3,4.0,,,,,6,8.0,0.75,2,1,3.0,2.0,5,0.0,,4.0,12,,0
21974,78245,0027400459,"FEB 08, 1975",POR vs. WAS,W,44,5,6.0,,,,,5,6.0,0.833,0,4,4.0,6.0,2,0.0,,4.0,15,,0
21974,78245,0027403022,"FEB 06, 1975",POR @ CLE,L,40,6,7.0,,,,,2,2.0,1.0,2,2,4.0,6.0,4,0.0,,4.0,14,,0
21974,78245,0027400446,"FEB 05, 1975",POR @ KCK,L,18,1,2.0,,,,,2,2.0,1.0,1,0,1.0,4.0,1,0.0,,4.0,4,,0
21974,78245,0027400440,"FEB 04, 1975",POR @ CHI,L,24,2,4.0,,,,,0,0.0,0.0,0,1,1.0,2.0,0,0.0,,3.0,4,,0
21974,78245,0027400427,"FEB 01, 1975",POR vs. SEA,L,33,6,6.0,,,,,0,0.0,0.0,0,0,0.0,1.0,2,0.0,,6.0,12,,0
21974,78245,0027400418,"JAN 31, 1975",POR @ SEA,L,33,3,7.0,,,,,2,2.0,1.0,2,2,4.0,7.0,2,0.0,,5.0,8,,0
21974,78245,0027400408,"JAN 28, 1975",POR vs. PHX,W,41,2,5.0,,,,,7,8.0,0.875,2,2,4.0,10.0,5,0.0,,3.0,11,,0
21974,78245,0027400401,"JAN 26, 1975",POR vs. GOS,W,35,7,12.0,,,,,3,3.0,1.0,3,2,5.0,12.0,4,1.0,,4.0,17,,0
21974,78245,0027400395,"JAN 25, 1975",POR @ GOS,L,46,4,8.0,,,,,5,5.0,1.0,3,3,6.0,5.0,2,0.0,,5.0,13,,0
21974,78245,0027400391,"JAN 24, 1975",POR vs. PHL,W,32,6,6.0,,,,,0,0.0,0.0,2,2,4.0,4.0,2,1.0,,3.0,12,,0
21974,78245,0027400383,"JAN 22, 1975",POR @ DET,L,37,2,9.0,,,,,3,4.0,0.75,0,1,1.0,2.0,0,0.0,,3.0,7,,0
21974,78245,0027400377,"JAN 21, 1975",POR @ KCK,L,34,8,10.0,,,,,4,4.0,1.0,0,1,1.0,3.0,3,0.0,,6.0,20,,0
21974,78245,0027400371,"JAN 19, 1975",POR @ MIL,L,38,3,8.0,,,,,0,0.0,0.0,1,0,1.0,6.0,2,0.0,,5.0,6,,0
21974,78245,0027400358,"JAN 17, 1975",POR @ HOU,W,31,3,5.0,,,,,0,0.0,0.0,1,3,4.0,1.0,2,0.0,,4.0,6,,0
21974,78245,0027403016,"JAN 16, 1975",POR @ CLE,L,6,0,0.0,,,,,0,0.0,0.0,0,1,1.0,0.0,0,0.0,,0.0,0,,0
21974,78245,0027400292,"DEC 29, 1974",POR vs. KCK,L,21,1,4.0,,,,,2,2.0,1.0,0,1,1.0,1.0,1,0.0,,3.0,4,,0
21974,78245,0027400279,"DEC 26, 1974",POR @ GOS,L,31,3,5.0,,,,,0,0.0,0.0,1,2,3.0,4.0,1,0.0,,1.0,6,,0
21974,78245,0027400268,"DEC 22, 1974",POR @ LAL,L,28,2,5.0,,,,,0,0.0,0.0,1,1,2.0,1.0,2,0.0,,6.0,4,,0
21974,78245,0027400264,"DEC 21, 1974",POR vs. DET,W,32,2,4.0,,,,,0,0.0,0.0,0,0,0.0,1.0,3,0.0,,5.0,4,,0
21974,78245,0027400247,"DEC 17, 1974",POR vs. MIL,W,42,2,5.0,,,,,6,7.0,0.857,2,1,3.0,10.0,5,0.0,,4.0,10,,0
21974,78245,0027400242,"DEC 15, 1974",POR vs. LAL,W,29,2,7.0,,,,,3,3.0,1.0,3,3,6.0,4.0,1,1.0,,6.0,7,,0
21974,78245,0027400223,"DEC 11, 1974",POR @ PHX,L,42,2,3.0,,,,,4,4.0,1.0,0,0,0.0,4.0,3,0.0,,2.0,8,,0
21974,78245,0027400216,"DEC 10, 1974",POR vs. ATL,L,39,3,6.0,,,,,4,4.0,1.0,0,1,1.0,6.0,4,0.0,,5.0,10,,0
21974,78245,0027400208,"DEC 07, 1974",POR @ NYK,L,26,1,3.0,,,,,0,0.0,0.0,1,0,1.0,2.0,0,0.0,,5.0,2,,0
21974,78245,0027400202,"DEC 06, 1974",POR @ BUF,L,31,2,3.0,,,,,1,2.0,0.5,2,0,2.0,6.0,3,0.0,,2.0,5,,0
21974,78245,0027400197,"DEC 04, 1974",POR @ WAS,L,24,0,6.0,,,,,0,0.0,0.0,0,2,2.0,3.0,0,0.0,,2.0,0,,0
21974,78245,0027400191,"DEC 03, 1974",POR @ CHI,L,34,1,1.0,,,,,3,5.0,0.6,1,2,3.0,2.0,2,0.0,,4.0,5,,0
21974,78245,0027400184,"NOV 30, 1974",POR vs. NOJ,W,35,3,6.0,,,,,3,3.0,1.0,2,3,5.0,6.0,4,0.0,,2.0,9,,0
21974,78245,0027400172,"NOV 28, 1974",POR @ PHX,W,44,4,11.0,,,,,4,5.0,0.8,3,2,5.0,4.0,4,0.0,,3.0,12,,0
21974,78245,0027400170,"NOV 27, 1974",POR vs. HOU,W,29,3,5.0,,,,,1,2.0,0.5,0,2,2.0,8.0,4,2.0,,4.0,7,,0
21974,78245,0027400146,"NOV 22, 1974",POR vs. WAS,L,32,4,7.0,,,,,1,2.0,0.5,2,4,6.0,5.0,4,2.0,,3.0,9,,0
21974,78245,0027400135,"NOV 19, 1974",POR vs. CHI,W,28,3,5.0,,,,,2,2.0,1.0,0,0,0.0,2.0,2,0.0,,6.0,8,,0
21974,78245,0027400124,"NOV 16, 1974",POR vs. LAL,W,44,4,13.0,,,,,4,4.0,1.0,4,7,11.0,9.0,10,0.0,,2.0,12,,0
21974,78245,0027400114,"NOV 14, 1974",POR vs. ATL,W,41,3,7.0,,,,,2,2.0,1.0,3,5,8.0,7.0,5,1.0,,4.0,8,,0
21974,78245,0027400103,"NOV 12, 1974",POR vs. NYK,W,41,5,9.0,,,,,4,5.0,0.8,1,0,1.0,5.0,5,0.0,,5.0,14,,0
21974,78245,0027400098,"NOV 10, 1974",POR @ NOJ,L,38,4,7.0,,,,,2,2.0,1.0,0,2,2.0,4.0,4,1.0,,6.0,10,,0
21974,78245,0027400091,"NOV 09, 1974",POR @ ATL,W,44,4,7.0,,,,,1,1.0,1.0,1,6,7.0,6.0,5,0.0,,4.0,9,,0
21974,78245,0027400090,"NOV 08, 1974",POR @ PHL,L,34,5,11.0,,,,,0,0.0,0.0,0,3,3.0,4.0,6,1.0,,2.0,10,,0
21974,78245,0027400079,"NOV 06, 1974",POR @ BOS,L,23,4,5.0,,,,,1,2.0,0.5,0,3,3.0,3.0,2,0.0,,1.0,9,,0
21974,78245,0027400074,"NOV 03, 1974",POR vs. GOS,L,4,1,1.0,,,,,0,0.0,0.0,1,0,1.0,0.0,0,0.0,,0.0,2,,0
21974,78245,0027400061,"NOV 01, 1974",POR vs. BUF,W,6,0,0.0,,,,,1,2.0,0.5,1,0,1.0,0.0,1,0.0,,0.0,1,,0
21974,78245,0027400048,"OCT 29, 1974",POR vs. LAL,L,13,1,2.0,,,,,0,0.0,0.0,0,1,1.0,1.0,0,1.0,,3.0,2,,0
21974,78245,0027400047,"OCT 27, 1974",POR vs. SEA,W,14,1,4.0,,,,,2,2.0,1.0,1,1,2.0,1.0,3,0.0,,1.0,4,,0
21974,78245,0027400036,"OCT 25, 1974",POR vs. GOS,L,8,0,4.0,,,,,0,0.0,0.0,0,0,0.0,1.0,0,0.0,,1.0,0,,0
21974,78245,0027400028,"OCT 23, 1974",POR @ SEA,L,11,1,1.0,,,,,0,0.0,0.0,0,0,0.0,1.0,0,0.0,,2.0,2,,0
21974,78245,0027400022,"OCT 22, 1974",POR @ GOS,W,8,1,1.0,,,,,0,0.0,0.0,0,0,0.0,0.0,0,0.0,,1.0,2,,0
21974,78245,0027400012,"OCT 19, 1974",POR vs. DET,L,20,4,5.0,,,,,0,0.0,0.0,3,1,4.0,1.0,1,0.0,,2.0,8,,0
21974,78245,0027400003,"OCT 18, 1974",POR vs. CLE,W,15,0,4.0,,,,,0,0.0,0.0,1,0,1.0,3.0,1,0.0,,1.0,0,,0
21974,78327,0027400702,"APR 06, 1975",MIL vs. CHI,L,28,3,5.0,,,,,4,4.0,1.0,,,1.0,2.0,,0.0,,6.0,10,,0
21974,78327,0027400698,"APR 05, 1975",MIL @ DET,W,26,5,12.0,,,,,2,2.0,1.0,,,1.0,5.0,1.0,,,3.0,12,,0
21974,78327,0027400691,"APR 04, 1975",MIL vs. NYK,W,21,3,7.0,,,,,3,4.0,0.75,,,4.0,1.0,,,,1.0,9,,0
21974,78327,0027400682,"APR 01, 1975",MIL vs. DET,W,33,9,16.0,,,,,0,2.0,0.0,,,2.0,4.0,0.0,0.0,,4.0,18,,0
21974,78327,0027400673,"MAR 30, 1975",MIL @ NYK,L,25,4,7.0,,,,,3,4.0,0.75,,,2.0,2.0,0.0,0.0,,1.0,11,,0
21974,78327,0027400661,"MAR 28, 1975",MIL vs. POR,W,21,4,6.0,,,,,7,10.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,,4.0,15,,0
21974,78327,0027400651,"MAR 25, 1975",MIL @ PHX,L,27,1,5.0,,,,,2,4.0,0.5,1.0,3.0,4.0,5.0,0.0,0.0,,4.0,4,,0
21974,78327,0027400643,"MAR 23, 1975",MIL @ LAL,L,23,4,12.0,,,,,0,0.0,0.0,,,3.0,5.0,2.0,0.0,,1.0,8,,0
21974,78327,0027400635,"MAR 22, 1975",MIL @ GOS,L,35,8,15.0,,,,,4,4.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,,1.0,20,,0
21974,78327,0027400623,"MAR 19, 1975",MIL @ SEA,L,35,12,16.0,,,,,0,0.0,0.0,,,5.0,6.0,,0.0,,1.0,24,,0
21974,78327,0027400595,"MAR 13, 1975",MIL @ ATL,W,33,6,10.0,,,,,2,3.0,0.667,,,5.0,3.0,,0.0,,3.0,14,,0
21974,78327,0027400590,"MAR 11, 1975",MIL vs. GOS,L,34,7,16.0,,,,,0,0.0,0.0,1.0,4.0,5.0,4.0,2.0,0.0,,3.0,14,,0
21974,78327,0027400585,"MAR 10, 1975",MIL vs. KCK,W,31,6,9.0,,,,,0,0.0,0.0,,,2.0,7.0,1.0,0.0,,4.0,12,,0
21974,78327,0027400577,"MAR 08, 1975",MIL @ BUF,L,0,3,,,,,,4,4.0,1.0,,,,,,,,,10,,0
21974,78327,0027400567,"MAR 06, 1975",MIL vs. SEA,W,29,2,6.0,,,,,3,4.0,0.75,,,8.0,6.0,,0.0,,2.0,7,,0
21974,78327,0027400561,"MAR 04, 1975",MIL vs. DET,W,38,10,16.0,,,,,0,0.0,0.0,,,5.0,5.0,0.0,0.0,,3.0,20,,0
21974,78327,0027400544,"MAR 01, 1975",MIL vs. BUF,W,40,4,13.0,,,,,7,9.0,0.778,,,4.0,9.0,3.0,0.0,,3.0,15,,0
21974,78327,0027400537,"FEB 28, 1975",MIL @ BOS,L,39,6,9.0,,,,,0,0.0,0.0,,,5.0,8.0,,0.0,,3.0,12,,0
21974,78327,0027400532,"FEB 26, 1975",MIL @ DET,L,36,3,10.0,,,,,4,5.0,0.8,,,3.0,4.0,1.0,0.0,,3.0,10,,0
21974,78327,0027400525,"FEB 25, 1975",MIL @ KCK,L,38,4,13.0,,,,,0,0.0,0.0,,,6.0,1.0,1.0,1.0,,4.0,8,,0
21974,78327,0027400520,"FEB 23, 1975",MIL vs. PHX,L,20,1,9.0,,,,,1,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,,2.0,3,,0
21974,78327,0027400512,"FEB 21, 1975",MIL @ CHI,L,16,0,2.0,,,,,0,0.0,0.0,,,1.0,0.0,0.0,0.0,,2.0,0,,0
