,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
65,22001,757,0020100234,"DEC 01, 2001",POR vs. PHX,L,39,4,10,0.4,0,1,0.0,0,0,0.0,1,5,6.0,9,1,0,1,3,8,-12,0
66,22001,757,0020100224,"NOV 30, 2001",POR vs. MIL,W,38,5,10,0.5,3,4,0.75,5,6,0.833,1,0,1.0,6,2,0,2,5,18,3,0
67,22001,757,0020100202,"NOV 27, 2001",POR vs. IND,W,30,0,3,0.0,0,1,0.0,6,6,1.0,0,3,3.0,9,0,0,3,1,6,5,0
68,22001,757,0020100176,"NOV 23, 2001",POR vs. DEN,W,28,3,8,0.375,1,3,0.333,3,4,0.75,0,7,7.0,9,0,0,0,1,10,8,0
69,22001,757,0020100095,"NOV 11, 2001",POR @ DET,W,16,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2.0,3,0,0,1,0,2,-1,0
70,22001,757,0020100088,"NOV 10, 2001",POR @ IND,L,20,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1.0,5,1,0,1,5,3,-13,0
71,22001,757,0020100049,"NOV 04, 2001",POR @ GSW,L,31,4,12,0.333,1,5,0.2,3,3,1.0,0,1,1.0,9,1,0,3,2,12,-15,0
72,22001,757,0020100043,"NOV 03, 2001",POR vs. SAS,L,43,4,13,0.308,0,5,0.0,0,0,0.0,0,2,2.0,8,0,0,2,1,8,-16,0
73,22001,757,0020100017,"OCT 31, 2001",POR vs. GSW,W,43,3,11,0.273,1,3,0.333,0,0,0.0,4,3,7.0,12,2,1,1,2,7,5,0
74,22001,757,0020100012,"OCT 30, 2001",POR @ LAL,L,43,6,12,0.5,1,1,1.0,7,8,0.875,1,3,4.0,6,3,0,2,1,20,-5,0
0,22001,1065,0020101176,"APR 17, 2002",BOS vs. ATL,W,29,5,9,0.556,1,2,0.5,0,0,0.0,1,6,7.0,5,3,0,4,3,11,-1,0
1,22001,1065,0020101163,"APR 15, 2002",BOS @ MIN,W,8,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2.0,0,0,0,1,4,0,0,0
2,22001,1065,0020101139,"APR 12, 2002",BOS vs. NYK,W,25,3,5,0.6,2,3,0.667,1,4,0.25,0,2,2.0,5,0,0,1,0,9,7,0
3,22001,1065,0020101123,"APR 10, 2002",BOS vs. MIA,W,11,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,1,1,4,-3,0
4,22001,1065,0020101108,"APR 08, 2002",BOS @ CHI,L,26,3,9,0.333,3,5,0.6,7,7,1.0,1,3,4.0,2,0,0,0,2,16,-1,0
5,22001,1065,0020101103,"APR 07, 2002",BOS @ NJN,W,33,4,6,0.667,3,4,0.75,3,3,1.0,0,5,5.0,3,2,0,1,2,14,14,0
6,22001,1065,0020101084,"APR 05, 2002",BOS vs. LAL,W,18,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0.0,4,0,0,0,3,4,-3,0
7,22001,1065,0020101059,"APR 02, 2002",BOS @ IND,W,30,6,9,0.667,2,3,0.667,8,8,1.0,1,3,4.0,5,1,0,1,3,22,13,0
8,22001,1065,0020101050,"MAR 31, 2002",BOS vs. MIL,W,21,3,6,0.5,1,2,0.5,3,4,0.75,1,4,5.0,3,2,0,2,1,10,11,0
9,22001,1065,0020101032,"MAR 29, 2002",BOS vs. DAL,L,26,2,8,0.25,1,4,0.25,2,2,1.0,0,5,5.0,4,0,0,2,1,7,-27,0
10,22001,1065,0020101017,"MAR 27, 2002",BOS vs. GSW,W,30,1,6,0.167,1,3,0.333,0,0,0.0,0,3,3.0,6,0,0,2,3,3,3,0
11,22001,1065,0020101003,"MAR 25, 2002",BOS @ MIA,W,28,6,14,0.429,3,8,0.375,8,8,1.0,0,6,6.0,3,2,0,3,4,23,15,0
12,22001,1065,0020100997,"MAR 24, 2002",BOS @ DET,L,10,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0.0,1,1,0,0,3,2,6,0
13,22001,1065,0020100979,"MAR 22, 2002",BOS vs. PHI,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,-2,0
14,22001,1065,0020100966,"MAR 20, 2002",BOS vs. CLE,W,16,2,8,0.25,1,4,0.25,1,2,0.5,1,1,2.0,0,0,0,0,2,6,17,0
15,22001,1065,0020100951,"MAR 18, 2002",BOS vs. POR,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-2,0
16,22001,1065,0020100940,"MAR 16, 2002",BOS @ SAS,L,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,0,0,-2,0
17,22001,1065,0020100932,"MAR 15, 2002",BOS @ MEM,W,9,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0.0,2,0,0,0,0,0,-8,0
18,22001,1065,0020100915,"MAR 13, 2002",BOS vs. NJN,W,14,2,7,0.286,1,3,0.333,0,0,0.0,0,0,0.0,3,0,0,0,2,5,-1,0
19,22001,1065,0020100893,"MAR 10, 2002",BOS vs. WAS,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,1,0,0,-1,0
20,22001,1065,0020100876,"MAR 08, 2002",BOS vs. DET,W,7,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,0,1,1,3,-4,0
21,22001,1065,0020100862,"MAR 06, 2002",BOS vs. ORL,W,21,3,6,0.5,1,2,0.5,5,5,1.0,1,3,4.0,2,0,0,1,1,12,-5,0
22,22001,1065,0020100848,"MAR 04, 2002",BOS @ PHI,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,0,1,0,0,-7,0
23,22001,1065,0020100824,"MAR 01, 2002",BOS vs. CHH,L,25,2,7,0.286,0,3,0.0,3,4,0.75,0,4,4.0,1,1,0,2,1,7,-12,0
24,22001,1065,0020100809,"FEB 27, 2002",BOS vs. MIL,L,20,2,4,0.5,2,3,0.667,3,3,1.0,0,1,1.0,3,0,0,2,2,9,-3,0
25,22001,1065,0020100787,"FEB 23, 2002",BOS @ HOU,L,33,2,5,0.4,1,2,0.5,0,1,0.0,0,5,5.0,3,1,0,3,4,5,-15,0
26,22001,1065,0020100771,"FEB 21, 2002",BOS @ DAL,L,29,6,15,0.4,2,8,0.25,1,1,1.0,0,3,3.0,1,1,0,0,1,15,-8,0
27,22001,1065,0020100758,"FEB 19, 2002",BOS @ LAL,W,6,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0.0,0,0,0,0,0,2,-4,0
28,22001,1065,0020100734,"FEB 16, 2002",BOS @ SEA,L,28,3,10,0.3,2,5,0.4,0,0,0.0,0,1,1.0,5,3,0,1,4,8,-6,0
29,22001,1065,0020100729,"FEB 15, 2002",BOS @ POR,W,22,1,7,0.143,0,5,0.0,6,6,1.0,0,3,3.0,0,1,0,0,2,8,-8,0
30,22001,1065,0020100715,"FEB 13, 2002",BOS @ GSW,L,32,2,9,0.222,0,3,0.0,0,1,0.0,0,5,5.0,6,1,0,1,3,4,-6,0
31,22001,1065,0020100705,"FEB 12, 2002",BOS @ DEN,W,28,3,10,0.3,3,7,0.429,3,3,1.0,0,2,2.0,3,0,0,3,4,12,7,0
32,22001,1065,0020100686,"FEB 06, 2002",BOS vs. SAC,L,22,3,7,0.429,2,2,1.0,1,1,1.0,0,2,2.0,3,1,0,3,1,9,-6,0
33,22001,1065,0020100677,"FEB 05, 2002",BOS @ CHH,W,28,3,8,0.375,2,4,0.5,1,1,1.0,1,1,2.0,2,1,0,1,1,9,-3,0
34,22001,1065,0020100669,"FEB 03, 2002",BOS vs. LAC,W,26,5,11,0.455,2,4,0.5,4,6,0.667,1,6,7.0,6,1,0,0,0,16,2,0
35,22001,1065,0020100650,"FEB 01, 2002",BOS vs. MIN,L,32,4,12,0.333,1,6,0.167,5,6,0.833,0,3,3.0,3,1,1,0,1,14,3,0
36,22001,1065,0020100641,"JAN 31, 2002",BOS @ TOR,L,29,4,6,0.667,2,3,0.667,4,4,1.0,1,6,7.0,2,1,0,0,0,14,-12,0
37,22001,1065,0020100629,"JAN 29, 2002",BOS @ MIL,L,30,5,11,0.455,1,5,0.2,7,7,1.0,0,2,2.0,2,2,0,3,3,18,0,0
38,22001,1065,0020100615,"JAN 26, 2002",BOS @ CLE,W,34,7,11,0.636,6,9,0.667,1,3,0.333,0,4,4.0,3,0,0,1,1,21,12,0
39,22001,1065,0020100607,"JAN 25, 2002",BOS vs. PHI,L,25,2,4,0.5,0,2,0.0,2,2,1.0,1,1,2.0,2,0,0,1,6,6,-13,0
40,22001,1065,0020100590,"JAN 23, 2002",BOS vs. IND,W,27,6,11,0.545,5,8,0.625,5,5,1.0,0,8,8.0,4,1,0,1,3,22,7,0
41,22001,1065,0020100579,"JAN 21, 2002",BOS vs. TOR,W,24,2,6,0.333,1,3,0.333,1,2,0.5,0,3,3.0,5,0,0,3,4,6,12,0
42,22001,1065,0020100561,"JAN 19, 2002",BOS @ DET,L,22,2,6,0.333,1,4,0.25,1,2,0.5,0,4,4.0,1,1,0,2,0,6,-4,0
43,22001,1065,0020100551,"JAN 18, 2002",BOS vs. HOU,L,31,4,11,0.364,3,5,0.6,4,5,0.8,0,4,4.0,1,0,0,0,5,15,-8,0
44,22001,1065,0020100535,"JAN 16, 2002",BOS vs. NYK,W,37,4,10,0.4,2,5,0.4,6,7,0.857,0,4,4.0,6,3,0,3,2,16,10,0
45,22001,1065,0020100510,"JAN 12, 2002",BOS @ ATL,W,21,2,6,0.333,0,3,0.0,1,1,1.0,0,3,3.0,2,0,0,0,1,5,3,0
46,22001,1065,0020100503,"JAN 11, 2002",BOS vs. DET,W,24,5,6,0.833,2,3,0.667,2,3,0.667,0,3,3.0,2,2,0,2,2,14,12,0
47,22001,1065,0020100488,"JAN 09, 2002",BOS vs. SAS,L,22,3,7,0.429,0,1,0.0,0,0,0.0,0,6,6.0,1,1,0,1,2,6,5,0
48,22001,1065,0020100475,"JAN 07, 2002",BOS @ ORL,L,24,3,8,0.375,2,6,0.333,0,0,0.0,0,1,1.0,3,1,0,2,3,8,-13,0
49,22001,1065,0020100458,"JAN 05, 2002",BOS @ NYK,W,16,0,3,0.0,0,2,0.0,0,0,0.0,1,4,5.0,1,0,0,2,2,0,-6,0
50,22001,1065,0020100449,"JAN 04, 2002",BOS vs. MIA,L,19,3,6,0.5,2,2,1.0,1,2,0.5,0,2,2.0,2,1,0,2,1,9,-7,0
51,22001,1065,0020100434,"JAN 02, 2002",BOS vs. ORL,W,27,2,6,0.333,2,6,0.333,2,2,1.0,0,2,2.0,2,2,0,4,2,8,17,0
52,22001,1065,0020100427,"DEC 30, 2001",BOS @ SAC,L,19,1,4,0.25,1,2,0.5,0,0,0.0,1,1,2.0,4,0,0,2,2,3,-7,0
53,22001,1065,0020100415,"DEC 29, 2001",BOS @ LAC,W,27,3,5,0.6,0,2,0.0,3,4,0.75,0,4,4.0,5,0,0,1,3,9,20,0
54,22001,1065,0020100404,"DEC 27, 2001",BOS @ PHX,L,11,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0.0,1,0,0,1,0,2,-8,0
55,22001,1065,0020100396,"DEC 26, 2001",BOS @ UTA,L,19,4,10,0.4,3,7,0.429,1,1,1.0,1,1,2.0,0,0,0,0,2,12,-24,0
56,22001,1065,0020100383,"DEC 23, 2001",BOS vs. MEM,W,17,0,5,0.0,0,3,0.0,0,0,0.0,1,5,6.0,2,1,0,3,2,0,-3,0
57,22001,1065,0020100363,"DEC 21, 2001",BOS vs. UTA,W,21,3,6,0.5,1,4,0.25,1,2,0.5,0,3,3.0,2,3,0,1,1,8,0,0
58,22001,1065,0020100348,"DEC 19, 2001",BOS vs. CLE,W,20,2,4,0.5,2,2,1.0,0,0,0.0,0,0,0.0,1,1,0,0,1,6,-3,0
59,22001,1065,0020100337,"DEC 17, 2001",BOS @ PHI,L,17,2,4,0.5,1,2,0.5,1,2,0.5,0,2,2.0,4,1,0,0,4,6,-15,0
60,22001,1065,0020100321,"DEC 15, 2001",BOS @ CHH,W,21,3,6,0.5,3,3,1.0,0,0,0.0,3,1,4.0,1,0,0,3,3,9,-4,0
61,22001,1065,0020100315,"DEC 14, 2001",BOS vs. CHI,W,22,1,4,0.25,1,4,0.25,5,6,0.833,1,2,3.0,0,0,0,1,3,8,2,0
62,22001,1065,0020100291,"DEC 11, 2001",BOS @ NYK,W,20,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2.0,0,0,0,0,2,7,-10,0
63,22001,1065,0020100280,"DEC 08, 2001",BOS @ CHI,L,19,2,7,0.286,1,2,0.5,0,0,0.0,0,6,6.0,3,2,0,0,2,5,3,0
64,22001,1065,0020100267,"DEC 07, 2001",BOS vs. PHX,W,13,3,5,0.6,1,1,1.0,0,0,0.0,0,0,0.0,2,0,0,2,2,7,-1,0
65,22001,1065,0020100254,"DEC 05, 2001",BOS vs. DEN,W,14,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,1,1,0,-4,0
66,22001,1065,0020100237,"DEC 02, 2001",BOS @ TOR,W,25,2,6,0.333,1,2,0.5,2,2,1.0,1,3,4.0,1,1,0,0,0,7,1,0
67,22001,1065,0020100226,"DEC 01, 2001",BOS @ NJN,W,15,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1.0,1,0,0,1,1,0,-5,0
68,22001,1065,0020100215,"NOV 29, 2001",BOS @ ORL,W,20,1,6,0.167,1,4,0.25,1,2,0.5,1,3,4.0,8,0,0,1,1,4,11,0
69,22001,1065,0020100199,"NOV 27, 2001",BOS @ MIA,W,30,2,6,0.333,2,4,0.5,0,0,0.0,0,4,4.0,2,2,0,0,1,6,15,0
70,22001,1065,0020100180,"NOV 24, 2001",BOS @ WAS,L,13,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,2,-11,0
71,22001,1065,0020100169,"NOV 23, 2001",BOS vs. TOR,L,25,5,7,0.714,3,3,1.0,0,0,0.0,0,3,3.0,3,0,0,3,2,13,-6,0
72,22001,1065,0020100154,"NOV 21, 2001",BOS vs. ATL,L,20,2,9,0.222,0,5,0.0,2,2,1.0,0,1,1.0,1,0,0,1,3,6,2,0
73,22001,1065,0020100131,"NOV 17, 2001",BOS @ ATL,L,27,5,12,0.417,3,8,0.375,4,4,1.0,0,4,4.0,6,3,0,1,3,17,-8,0
74,22001,1065,0020100108,"NOV 14, 2001",BOS vs. IND,W,19,2,6,0.333,0,2,0.0,0,0,0.0,1,2,3.0,1,1,0,2,1,4,-7,0
75,22001,1065,0020100080,"NOV 09, 2001",BOS vs. SEA,W,17,2,6,0.333,1,4,0.25,2,2,1.0,0,2,2.0,3,1,0,1,2,7,-9,0
76,22001,1065,0020100063,"NOV 07, 2001",BOS vs. WAS,W,20,3,5,0.6,1,1,1.0,3,3,1.0,0,2,2.0,4,0,0,2,2,10,2,0
77,22001,1065,0020100040,"NOV 03, 2001",BOS @ MIL,L,9,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,0,0,-6,0
78,22001,1065,0020100028,"NOV 02, 2001",BOS vs. CHI,W,17,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1.0,3,0,0,1,1,5,2,0
0,22001,1110,0020101176,"APR 17, 2002",ATL @ BOS,L,16,5,7,0.714,0,0,0.0,0,0,0.0,1,0,1.0,0,1,0,1,0,10,-4,0
1,22001,1110,0020101169,"APR 16, 2002",ATL vs. ORL,L,12,2,6,0.333,0,0,0.0,0,2,0.0,3,6,9.0,0,0,1,2,1,4,4,0
2,22001,1110,0020101138,"APR 12, 2002",ATL @ TOR,L,18,2,4,0.5,0,0,0.0,0,2,0.0,1,0,1.0,0,0,1,2,1,4,-11,0
3,22001,1110,0020101035,"MAR 29, 2002",ATL @ MIA,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0
4,22001,1110,0020101011,"MAR 26, 2002",ATL vs. NJN,W,5,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,1,0,0,0,0,3,0
5,22001,1110,0020100987,"MAR 23, 2002",ATL vs. CHI,W,6,1,1,1.0,0,0,0.0,0,2,0.0,1,1,2.0,0,0,0,0,2,2,-2,0
6,22001,1110,0020100972,"MAR 21, 2002",ATL vs. NYK,W,10,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,4,3,0
7,22001,1110,0020100945,"MAR 17, 2002",ATL @ IND,L,9,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4.0,0,2,0,1,1,2,-1,0
8,22001,1110,0020100901,"MAR 11, 2002",ATL vs. GSW,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,2,3,0
9,22001,1110,0020100886,"MAR 09, 2002",ATL vs. PHI,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,5,0
10,22001,1110,0020100853,"MAR 05, 2002",ATL @ CLE,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0
11,22001,1110,0020100849,"MAR 04, 2002",ATL vs. MEM,W,3,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,3,1,0
12,22001,1110,0020100774,"FEB 21, 2002",ATL @ POR,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,6,0
13,22001,1110,0020100757,"FEB 19, 2002",ATL @ SAC,L,2,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,1,0,0,0,0,-2,0
14,22001,1110,0020100730,"FEB 15, 2002",ATL @ LAL,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,-3,0
15,22001,1110,0020100700,"FEB 12, 2002",ATL vs. NJN,W,6,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0.0,0,0,1,1,0,2,-7,0
16,22001,1110,0020100694,"FEB 07, 2002",ATL @ NYK,L,6,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3.0,0,0,0,0,0,2,2,0
17,22001,1110,0020100680,"FEB 05, 2002",ATL @ MIA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-2,0
18,22001,1110,0020100660,"FEB 02, 2002",ATL vs. LAC,W,14,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,3,0,0,-4,0
19,22001,1110,0020100648,"FEB 01, 2002",ATL @ WAS,L,18,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2.0,1,1,1,1,2,0,1,0
20,22001,1110,0020100638,"JAN 30, 2002",ATL @ DET,L,25,1,7,0.143,0,0,0.0,0,0,0.0,1,4,5.0,0,0,1,0,2,2,-20,0
21,22001,1110,0020100628,"JAN 29, 2002",ATL vs. LAL,L,20,1,4,0.25,0,0,0.0,1,2,0.5,1,2,3.0,2,1,0,0,1,3,-18,0
22,22001,1110,0020100617,"JAN 26, 2002",ATL @ MIN,L,32,5,12,0.417,0,0,0.0,2,2,1.0,2,3,5.0,1,0,0,2,1,12,-19,0
23,22001,1110,0020100608,"JAN 25, 2002",ATL vs. DET,L,22,2,6,0.333,0,0,0.0,4,6,0.667,4,3,7.0,2,2,0,0,3,8,-13,0
24,22001,1110,0020100583,"JAN 22, 2002",ATL @ ORL,L,37,4,14,0.286,0,0,0.0,3,4,0.75,0,5,5.0,2,1,0,3,3,11,-16,0
25,22001,1110,0020100572,"JAN 21, 2002",ATL vs. HOU,W,32,4,8,0.5,0,0,0.0,3,4,0.75,0,0,0.0,1,1,3,1,4,11,-3,0
26,22001,1110,0020100559,"JAN 19, 2002",ATL vs. MIL,L,32,4,7,0.571,0,0,0.0,3,6,0.5,2,6,8.0,2,0,0,1,2,11,3,0
27,22001,1110,0020100545,"JAN 17, 2002",ATL vs. CHI,L,27,2,7,0.286,0,0,0.0,0,1,0.0,4,3,7.0,0,1,0,1,0,4,0,0
28,22001,1110,0020100529,"JAN 15, 2002",ATL vs. DAL,L,34,5,8,0.625,0,0,0.0,0,2,0.0,2,9,11.0,0,0,1,0,1,10,3,0
29,22001,1110,0020100510,"JAN 12, 2002",ATL vs. BOS,L,17,5,7,0.714,0,0,0.0,0,0,0.0,1,2,3.0,0,0,0,0,2,10,-4,0
30,22001,1110,0020100501,"JAN 11, 2002",ATL @ TOR,L,23,2,5,0.4,0,0,0.0,1,2,0.5,0,4,4.0,1,0,0,0,3,5,15,0
31,22001,1110,0020100489,"JAN 09, 2002",ATL @ CHH,L,5,2,3,0.667,0,0,0.0,2,2,1.0,2,0,2.0,0,1,1,0,1,6,-4,0
32,22001,1110,0020100457,"JAN 05, 2002",ATL vs. MIN,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,1,2,-3,0
33,22001,1110,0020100420,"DEC 29, 2001",ATL @ DAL,L,12,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3.0,0,0,1,1,2,2,2,0
34,22001,1110,0020100401,"DEC 27, 2001",ATL vs. MIA,W,8,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,0,0,1,2,1,0
35,22001,1110,0020100391,"DEC 26, 2001",ATL @ MIL,L,15,4,6,0.667,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,0,0,8,-4,0
36,22001,1110,0020100371,"DEC 22, 2001",ATL vs. CHH,W,18,3,6,0.5,0,0,0.0,0,0,0.0,0,3,3.0,2,0,1,0,1,6,17,0
37,22001,1110,0020100361,"DEC 21, 2001",ATL @ PHI,L,29,8,11,0.727,0,0,0.0,1,1,1.0,3,7,10.0,2,0,1,3,0,17,2,0
38,22001,1110,0020100350,"DEC 19, 2001",ATL @ WAS,L,12,0,3,0.0,0,0,0.0,0,0,0.0,2,1,3.0,2,0,2,1,1,0,-4,0
39,22001,1110,0020100323,"DEC 15, 2001",ATL @ CHI,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,2,-9,0
40,22001,1110,0020100293,"DEC 11, 2001",ATL vs. PHI,W,6,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2.0,0,0,0,0,0,2,5,0
41,22001,1110,0020100275,"DEC 08, 2001",ATL vs. ORL,W,24,5,9,0.556,0,0,0.0,0,0,0.0,1,4,5.0,0,1,1,0,1,10,7,0
42,22001,1110,0020100269,"DEC 07, 2001",ATL @ ORL,L,33,8,18,0.444,0,0,0.0,0,0,0.0,3,3,6.0,1,1,0,2,4,16,-34,0
43,22001,1110,0020100256,"DEC 05, 2001",ATL vs. SAS,L,18,3,7,0.429,0,1,0.0,3,4,0.75,3,7,10.0,0,1,0,0,4,9,11,0
44,22001,1110,0020100121,"NOV 16, 2001",ATL @ PHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,0,4,0
45,22001,1110,0020100112,"NOV 14, 2001",ATL vs. UTA,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,0,1,0
0,22001,393,0020101180,"APR 17, 2002",MIA @ ORL,W,19,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3.0,6,0,0,0,2,4,9,0
1,22001,393,0020101168,"APR 16, 2002",MIA vs. CHH,L,29,3,11,0.273,0,0,0.0,0,0,0.0,0,2,2.0,4,0,1,1,1,6,3,0
2,22001,393,0020101156,"APR 14, 2002",MIA vs. NYK,L,29,4,7,0.571,0,0,0.0,2,2,1.0,1,1,2.0,7,0,0,2,0,10,-7,0
3,22001,393,0020101140,"APR 12, 2002",MIA vs. ORL,W,32,3,8,0.375,0,0,0.0,3,4,0.75,2,4,6.0,8,2,0,3,2,9,-3,0
4,22001,393,0020101123,"APR 10, 2002",MIA @ BOS,L,33,2,9,0.222,0,0,0.0,1,4,0.25,1,3,4.0,2,2,0,1,0,5,-6,0
5,22001,393,0020101116,"APR 09, 2002",MIA vs. HOU,W,46,8,18,0.444,0,0,0.0,4,4,1.0,1,3,4.0,13,1,0,3,2,20,15,0
6,22001,393,0020101100,"APR 07, 2002",MIA vs. LAL,L,34,9,14,0.643,0,1,0.0,3,4,0.75,3,1,4.0,9,0,0,0,1,21,-1,0
7,22001,393,0020101086,"APR 05, 2002",MIA vs. MIL,W,30,4,13,0.308,1,1,1.0,2,2,1.0,1,0,1.0,8,1,1,4,1,11,3,0
8,22001,393,0020101067,"APR 03, 2002",MIA @ CHH,L,26,3,9,0.333,0,0,0.0,2,2,1.0,0,1,1.0,9,1,0,2,1,8,-1,0
9,22001,393,0020101060,"APR 02, 2002",MIA vs. DET,L,37,7,16,0.438,0,1,0.0,1,2,0.5,0,8,8.0,6,1,0,2,2,15,3,0
10,22001,393,0020101053,"MAR 31, 2002",MIA @ IND,L,26,4,9,0.444,0,0,0.0,2,3,0.667,0,0,0.0,3,1,0,2,1,10,-12,0
11,22001,393,0020101035,"MAR 29, 2002",MIA vs. ATL,W,33,4,9,0.444,0,0,0.0,3,4,0.75,1,2,3.0,5,0,1,2,2,11,21,0
12,22001,393,0020101021,"MAR 27, 2002",MIA @ TOR,L,38,11,17,0.647,2,2,1.0,0,0,0.0,1,0,1.0,8,1,0,1,1,24,0,0
13,22001,393,0020101003,"MAR 25, 2002",MIA vs. BOS,L,29,2,8,0.25,0,1,0.0,0,0,0.0,0,2,2.0,5,0,0,5,2,4,-3,0
14,22001,393,0020100990,"MAR 23, 2002",MIA @ SAS,L,27,2,6,0.333,0,0,0.0,0,0,0.0,1,2,3.0,5,0,0,2,3,4,-13,0
15,22001,393,0020100982,"MAR 22, 2002",MIA vs. IND,L,38,7,13,0.538,0,0,0.0,0,0,0.0,0,1,1.0,6,4,0,2,3,14,-10,0
16,22001,393,0020100967,"MAR 20, 2002",MIA @ PHI,W,37,6,12,0.5,0,0,0.0,2,2,1.0,1,3,4.0,4,0,0,3,1,14,4,0
17,22001,393,0020100957,"MAR 19, 2002",MIA vs. PHI,L,39,3,10,0.3,0,2,0.0,0,0,0.0,1,0,1.0,9,2,1,3,3,6,-17,0
18,22001,393,0020100936,"MAR 16, 2002",MIA vs. DEN,W,26,6,8,0.75,0,0,0.0,1,2,0.5,0,1,1.0,5,2,0,0,1,13,21,0
19,22001,393,0020100927,"MAR 15, 2002",MIA @ NJN,L,29,5,13,0.385,0,0,0.0,0,0,0.0,0,0,0.0,2,0,0,1,1,10,-16,0
20,22001,393,0020100910,"MAR 12, 2002",MIA vs. PHX,W,35,7,9,0.778,2,2,1.0,4,6,0.667,1,5,6.0,6,1,0,3,0,20,9,0
21,22001,393,0020100887,"MAR 09, 2002",MIA @ MEM,W,32,5,13,0.385,0,0,0.0,7,8,0.875,1,6,7.0,5,3,0,0,1,17,4,0
22,22001,393,0020100878,"MAR 08, 2002",MIA vs. TOR,L,37,4,11,0.364,1,1,1.0,1,3,0.333,0,1,1.0,6,0,0,0,1,10,4,0
23,22001,393,0020100866,"MAR 06, 2002",MIA @ CHI,W,33,8,11,0.727,0,0,0.0,7,12,0.583,0,2,2.0,7,2,0,2,2,23,8,0
24,22001,393,0020100855,"MAR 05, 2002",MIA @ DET,W,29,4,10,0.4,0,1,0.0,1,2,0.5,0,3,3.0,5,1,0,3,0,9,11,0
25,22001,393,0020100834,"MAR 02, 2002",MIA @ DAL,W,33,4,10,0.4,0,1,0.0,3,4,0.75,1,2,3.0,5,2,0,2,1,11,20,0
