,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
10,0020501115,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020501115,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020501115,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,F,,27:27,0.0,0.0,0.0,2.0,7.0,7.0,8.0,18.0,1.0,0.0,3.0,0.0
13,0020501115,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,30:59,2.0,3.0,0.0,6.0,9.0,7.0,8.0,20.0,3.0,1.0,3.0,6.0
14,0020501115,1610612759,SAS,San Antonio,1737,Nazr Mohammed,Nazr,C,,26:57,2.0,4.0,0.0,6.0,8.0,7.0,10.0,18.0,0.0,1.0,1.0,2.0
15,0020501115,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,30:03,6.0,0.0,2.0,12.0,5.0,9.0,5.0,22.0,0.0,0.0,0.0,2.0
16,0020501115,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,26:38,0.0,2.0,0.0,4.0,5.0,5.0,15.0,18.0,0.0,2.0,2.0,2.0
17,0020501115,1610612759,SAS,San Antonio,714,Michael Finley,Michael,,,23:02,2.0,2.0,0.0,2.0,7.0,8.0,6.0,20.0,0.0,0.0,0.0,2.0
18,0020501115,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,13:41,0.0,0.0,0.0,0.0,7.0,4.0,12.0,12.0,0.0,0.0,1.0,0.0
19,0020501115,1610612759,SAS,San Antonio,1725,Rasho Nesterovic,Rasho,,,10:54,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0
20,0020501115,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,24:58,3.0,3.0,0.0,4.0,9.0,4.0,12.0,16.0,1.0,0.0,1.0,1.0
21,0020501115,1610612759,SAS,San Antonio,89,Nick Van Exel,Nick,,,12:23,3.0,6.0,0.0,0.0,7.0,0.0,5.0,6.0,0.0,1.0,1.0,0.0
22,0020501115,1610612759,SAS,San Antonio,101177,Fabricio Oberto,Fabricio,,,6:29,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
23,0020501115,1610612759,SAS,San Antonio,2684,Melvin Sanders,Melvin,,,6:29,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0
0,0020501104,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,31:34,2.0,0.0,0.0,4.0,6.0,15.0,9.0,36.0,2.0,0.0,3.0,2.0
1,0020501104,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,31:34,0.0,4.0,0.0,10.0,6.0,15.0,13.0,42.0,1.0,1.0,4.0,3.0
2,0020501104,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,28:49,2.0,0.0,0.0,0.0,6.0,13.0,11.0,42.0,0.0,2.0,3.0,0.0
3,0020501104,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,30:36,4.0,0.0,0.0,6.0,6.0,13.0,9.0,36.0,0.0,0.0,3.0,3.0
4,0020501104,1610612758,SAC,Sacramento,1719,Bonzi Wells,Bonzi,G,,32:20,6.0,2.0,6.0,16.0,6.0,13.0,9.0,36.0,0.0,0.0,0.0,6.0
5,0020501104,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,,,22:51,2.0,2.0,2.0,2.0,7.0,12.0,8.0,22.0,0.0,2.0,1.0,2.0
6,0020501104,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,17:39,0.0,0.0,0.0,2.0,5.0,10.0,6.0,14.0,1.0,0.0,6.0,0.0
7,0020501104,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,11:35,0.0,0.0,0.0,0.0,5.0,8.0,6.0,10.0,0.0,0.0,1.0,2.0
8,0020501104,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,,9:15,0.0,0.0,0.0,0.0,3.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0
9,0020501104,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,,9:15,0.0,0.0,0.0,0.0,3.0,2.0,4.0,8.0,0.0,0.0,0.0,1.0
10,0020501104,1610612758,SAC,Sacramento,958,Vitaly Potapenko,Vitaly,,,8:13,0.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0,0.0,0.0,2.0,0.0
11,0020501104,1610612758,SAC,Sacramento,2078,Jason Hart,Jason,,,6:19,2.0,2.0,2.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0
12,0020501104,1610612742,DAL,Dallas,2572,Josh Howard,Josh,F,,29:00,0.0,4.0,6.0,10.0,10.0,8.0,0.0,30.0,1.0,1.0,1.0,3.0
13,0020501104,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,31:08,2.0,0.0,3.0,12.0,14.0,6.0,6.0,34.0,1.0,2.0,1.0,9.0
14,0020501104,1610612742,DAL,Dallas,2205,DeSagana Diop,DeSagana,C,,12:47,0.0,2.0,0.0,2.0,4.0,2.0,0.0,14.0,1.0,0.0,1.0,0.0
15,0020501104,1610612742,DAL,Dallas,1891,Jason Terry,Jason,G,,32:23,4.0,4.0,0.0,4.0,12.0,8.0,4.0,36.0,0.0,0.0,2.0,1.0
16,0020501104,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,G,,31:58,0.0,0.0,2.0,6.0,8.0,6.0,4.0,34.0,0.0,1.0,3.0,1.0
17,0020501104,1610612742,DAL,Dallas,353,Darrell Armstrong,Darrell,,,10:38,0.0,2.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0
18,0020501104,1610612742,DAL,Dallas,956,Erick Dampier,Erick,,,27:40,3.0,5.0,0.0,6.0,10.0,6.0,6.0,26.0,0.0,0.0,3.0,3.0
19,0020501104,1610612742,DAL,Dallas,2694,Josh Powell,Josh,,,23:48,0.0,2.0,2.0,6.0,12.0,4.0,10.0,16.0,1.0,0.0,5.0,1.0
20,0020501104,1610612742,DAL,Dallas,2605,Marquis Daniels,Marquis,,,23:51,2.0,0.0,4.0,4.0,8.0,4.0,8.0,12.0,0.0,0.0,1.0,5.0
21,0020501104,1610612742,DAL,Dallas,101185,Rawle Marshall,Rawle,,,9:15,0.0,0.0,0.0,2.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0
22,0020501104,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,,7:33,0.0,2.0,0.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0
23,0020501104,1610612742,DAL,Dallas,1559,Adrian Griffin,Adrian,,DND - Strained Right Hamstring,,,,,,,,,,,,,
0,0020501093,1610612746,LAC,Los Angeles,2209,Vladimir Radmanovic,Vladimir,F,,35:30,0.0,5.0,0.0,4.0,22.0,8.0,8.0,32.0,0.0,1.0,6.0,1.0
1,0020501093,1610612746,LAC,Los Angeles,1882,Elton Brand,Elton,F,,41:22,3.0,4.0,3.0,8.0,23.0,11.0,10.0,40.0,2.0,0.0,2.0,4.0
2,0020501093,1610612746,LAC,Los Angeles,2549,Chris Kaman,Chris,C,,34:46,4.0,2.0,0.0,16.0,18.0,7.0,8.0,28.0,1.0,0.0,3.0,3.0
3,0020501093,1610612746,LAC,Los Angeles,1749,Cuttino Mobley,Cuttino,G,,28:25,0.0,0.0,3.0,0.0,20.0,2.0,10.0,32.0,0.0,0.0,2.0,1.0
4,0020501093,1610612746,LAC,Los Angeles,208,Sam Cassell,Sam,G,,37:17,2.0,0.0,0.0,6.0,22.0,9.0,10.0,34.0,0.0,0.0,1.0,4.0
5,0020501093,1610612746,LAC,Los Angeles,1894,Corey Maggette,Corey,,,24:15,4.0,6.0,2.0,2.0,9.0,12.0,2.0,18.0,0.0,1.0,4.0,3.0
6,0020501093,1610612746,LAC,Los Angeles,1442,Zeljko Rebraca,Zeljko,,,12:53,0.0,0.0,0.0,2.0,9.0,5.0,2.0,16.0,0.0,0.0,2.0,1.0
7,0020501093,1610612746,LAC,Los Angeles,2733,Shaun Livingston,Shaun,,,15:26,2.0,2.0,0.0,2.0,5.0,5.0,0.0,14.0,0.0,1.0,1.0,0.0
8,0020501093,1610612746,LAC,Los Angeles,2624,Quinton Ross,Quinton,,,10:06,0.0,0.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0
9,0020501093,1610612746,LAC,Los Angeles,101137,Daniel Ewing,Daniel,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020501093,1610612746,LAC,Los Angeles,962,Walter McCarty,Walter,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020501093,1610612746,LAC,Los Angeles,101189,James Singleton,James,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020501093,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,43:27,4.0,0.0,4.0,4.0,9.0,19.0,6.0,36.0,1.0,2.0,3.0,5.0
13,0020501093,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,20:58,0.0,0.0,0.0,2.0,4.0,6.0,5.0,24.0,0.0,1.0,4.0,0.0
14,0020501093,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,43:16,9.0,0.0,2.0,10.0,13.0,14.0,8.0,40.0,1.0,0.0,3.0,6.0
15,0020501093,1610612758,SAC,Sacramento,1719,Bonzi Wells,Bonzi,G,,39:00,0.0,0.0,0.0,4.0,12.0,17.0,7.0,36.0,1.0,0.0,3.0,2.0
16,0020501093,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,45:12,7.0,5.0,4.0,6.0,12.0,19.0,7.0,40.0,0.0,0.0,1.0,5.0
17,0020501093,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,,,17:27,2.0,2.0,0.0,6.0,9.0,7.0,3.0,8.0,0.0,0.0,0.0,1.0
18,0020501093,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,27:52,5.0,5.0,0.0,12.0,13.0,13.0,3.0,16.0,0.0,0.0,3.0,2.0
19,0020501093,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,2:48,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
20,0020501093,1610612758,SAC,Sacramento,2078,Jason Hart,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0020501093,1610612758,SAC,Sacramento,958,Vitaly Potapenko,Vitaly,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020501093,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020501093,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020501077,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,30:13,0.0,4.0,2.0,8.0,18.0,7.0,16.0,40.0,1.0,1.0,3.0,0.0
1,0020501077,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,43:30,4.0,0.0,1.0,4.0,18.0,4.0,16.0,46.0,1.0,0.0,2.0,5.0
2,0020501077,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,41:38,2.0,2.0,0.0,0.0,18.0,4.0,18.0,46.0,2.0,1.0,3.0,5.0
3,0020501077,1610612758,SAC,Sacramento,1719,Bonzi Wells,Bonzi,G,,38:41,6.0,2.0,4.0,16.0,18.0,4.0,14.0,38.0,1.0,2.0,3.0,3.0
4,0020501077,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,40:43,5.0,3.0,5.0,0.0,20.0,7.0,22.0,50.0,0.0,0.0,0.0,2.0
5,0020501077,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,13:14,0.0,0.0,0.0,0.0,6.0,3.0,10.0,24.0,0.0,0.0,1.0,0.0
6,0020501077,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,20:15,1.0,0.0,3.0,6.0,2.0,3.0,8.0,16.0,1.0,1.0,2.0,6.0
7,0020501077,1610612758,SAC,Sacramento,2078,Jason Hart,Jason,,,11:47,0.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,0.0,1.0,1.0,0.0
8,0020501077,1610612758,SAC,Sacramento,2752,Sergei Monia,Sergei,,DNP - Coach's Decision,,,,,,,,,,,,,
9,0020501077,1610612758,SAC,Sacramento,958,Vitaly Potapenko,Vitaly,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020501077,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020501077,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020501077,1610612744,GSW,Golden State,2211,Troy Murphy,Troy,F,,30:04,2.0,0.0,2.0,2.0,13.0,7.0,11.0,20.0,0.0,0.0,2.0,4.0
13,0020501077,1610612744,GSW,Golden State,2399,Mike Dunleavy,Mike,F,,40:40,4.0,0.0,4.0,8.0,16.0,9.0,10.0,26.0,2.0,1.0,1.0,4.0
14,0020501077,1610612744,GSW,Golden State,1502,Adonal Foyle,Adonal,C,,27:27,0.0,0.0,0.0,6.0,13.0,7.0,10.0,22.0,1.0,0.0,3.0,1.0
15,0020501077,1610612744,GSW,Golden State,2202,Jason Richardson,Jason,G,,37:36,3.0,3.0,6.0,10.0,15.0,11.0,14.0,28.0,1.0,1.0,2.0,2.0
16,0020501077,1610612744,GSW,Golden State,965,Derek Fisher,Derek,G,,42:16,7.0,0.0,4.0,10.0,13.0,9.0,14.0,32.0,0.0,1.0,2.0,3.0
17,0020501077,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,,,15:20,0.0,0.0,0.0,0.0,2.0,4.0,5.0,10.0,1.0,1.0,4.0,1.0
18,0020501077,1610612744,GSW,Golden State,2554,Mickael Pietrus,Mickael,,,21:11,4.0,2.0,4.0,10.0,7.0,4.0,6.0,14.0,0.0,0.0,5.0,0.0
19,0020501077,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,,,19:18,0.0,2.0,2.0,8.0,5.0,2.0,4.0,16.0,1.0,1.0,1.0,0.0
20,0020501077,1610612744,GSW,Golden State,101113,Ike Diogu,Ike,,,4:01,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
21,0020501077,1610612744,GSW,Golden State,2560,Zarko Cabarkapa,Zarko,,,2:07,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0020501077,1610612744,GSW,Golden State,101198,Will Bynum,Will,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020501077,1610612744,GSW,Golden State,384,Calbert Cheaney,Calbert,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020501063,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,35:20,0.0,0.0,0.0,0.0,10.0,10.0,4.0,20.0,1.0,2.0,1.0,4.0
1,0020501063,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,23:26,2.0,2.0,0.0,10.0,10.0,7.0,2.0,16.0,0.0,0.0,2.0,1.0
2,0020501063,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,40:56,0.0,6.0,2.0,4.0,10.0,14.0,4.0,28.0,1.0,1.0,3.0,4.0
3,0020501063,1610612758,SAC,Sacramento,1719,Bonzi Wells,Bonzi,G,,32:23,0.0,4.0,0.0,2.0,10.0,13.0,4.0,24.0,1.0,1.0,2.0,0.0
4,0020501063,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,33:45,6.0,0.0,3.0,0.0,10.0,13.0,4.0,28.0,0.0,1.0,1.0,5.0
5,0020501063,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,23:36,0.0,0.0,0.0,0.0,0.0,5.0,2.0,14.0,0.0,0.0,1.0,2.0
6,0020501063,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,26:27,3.0,5.0,0.0,4.0,0.0,7.0,2.0,16.0,0.0,0.0,5.0,4.0
7,0020501063,1610612758,SAC,Sacramento,2078,Jason Hart,Jason,,,15:49,2.0,0.0,2.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0
8,0020501063,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,,3:07,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9,0020501063,1610612758,SAC,Sacramento,958,Vitaly Potapenko,Vitaly,,,3:07,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
10,0020501063,1610612758,SAC,Sacramento,2752,Sergei Monia,Sergei,,,2:04,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11,0020501063,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020501063,1610612757,POR,Portland,2751,Viktor Khryapa,Viktor,F,,32:52,2.0,2.0,2.0,8.0,4.0,15.0,0.0,12.0,1.0,1.0,5.0,1.0
13,0020501063,1610612757,POR,Portland,2216,Zach Randolph,Zach,F,,34:47,0.0,4.0,0.0,10.0,9.0,9.0,7.0,14.0,1.0,0.0,3.0,3.0
14,0020501063,1610612757,POR,Portland,2038,Joel Przybilla,Joel,C,,38:19,0.0,1.0,0.0,4.0,7.0,12.0,5.0,16.0,2.0,1.0,3.0,2.0
15,0020501063,1610612757,POR,Portland,101127,Jarrett Jack,Jarrett,G,,31:25,3.0,2.0,0.0,2.0,6.0,14.0,3.0,12.0,0.0,0.0,0.0,2.0
16,0020501063,1610612757,POR,Portland,2581,Steve Blake,Steve,G,,32:52,5.0,3.0,2.0,2.0,7.0,15.0,5.0,16.0,0.0,1.0,3.0,1.0
17,0020501063,1610612757,POR,Portland,2032,Darius Miles,Darius,,,4:26,0.0,0.0,0.0,0.0,7.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0
18,0020501063,1610612757,POR,Portland,2566,Travis Outlaw,Travis,,,13:05,0.0,2.0,2.0,4.0,6.0,9.0,2.0,10.0,1.0,0.0,0.0,1.0
19,0020501063,1610612757,POR,Portland,2413,Juan Dixon,Juan,,,12:47,0.0,0.0,0.0,0.0,6.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0
20,0020501063,1610612757,POR,Portland,1730,Brian Skinner,Brian,,,5:34,0.0,0.0,0.0,0.0,6.0,2.0,2.0,6.0,1.0,0.0,3.0,1.0
21,0020501063,1610612757,POR,Portland,2742,Sebastian Telfair,Sebastian,,,18:56,0.0,0.0,0.0,0.0,7.0,3.0,4.0,8.0,0.0,0.0,0.0,2.0
22,0020501063,1610612757,POR,Portland,101110,Martell Webster,Martell,,,14:57,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,2.0
23,0020501063,1610612757,POR,Portland,702,Voshon Lenard,Voshon,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020501052,1610612764,WAS,Washington,2406,Caron Butler,Caron,F,,36:55,2.0,2.0,6.0,12.0,10.0,15.0,6.0,36.0,0.0,2.0,3.0,7.0
1,0020501052,1610612764,WAS,Washington,1712,Antawn Jamison,Antawn,F,,44:58,5.0,2.0,2.0,4.0,10.0,17.0,6.0,38.0,0.0,2.0,1.0,5.0
2,0020501052,1610612764,WAS,Washington,2041,Etan Thomas,Etan,C,,26:37,0.0,4.0,0.0,6.0,7.0,8.0,3.0,24.0,1.0,1.0,6.0,2.0
3,0020501052,1610612764,WAS,Washington,2407,Jared Jeffries,Jared,G,,34:15,4.0,2.0,4.0,2.0,4.0,10.0,5.0,32.0,5.0,0.0,3.0,3.0
4,0020501052,1610612764,WAS,Washington,1498,Antonio Daniels,Antonio,G,,44:34,4.0,2.0,4.0,6.0,12.0,19.0,7.0,42.0,0.0,0.0,1.0,1.0
5,0020501052,1610612764,WAS,Washington,1913,Michael Ruffin,Michael,,,20:12,0.0,0.0,0.0,0.0,5.0,11.0,5.0,20.0,1.0,1.0,4.0,0.0
6,0020501052,1610612764,WAS,Washington,2873,Billy Thomas,Billy,,,23:25,2.0,3.0,2.0,2.0,8.0,13.0,5.0,22.0,0.0,0.0,3.0,1.0
7,0020501052,1610612764,WAS,Washington,101182,Donell Taylor,Donell,,,9:04,0.0,3.0,0.0,0.0,4.0,2.0,3.0,6.0,0.0,1.0,2.0,2.0
8,0020501052,1610612764,WAS,Washington,101154,Andray Blatche,Andray,,DNP - Coach's Decision,,,,,,,,,,,,,
9,0020501052,1610612764,WAS,Washington,1916,Calvin Booth,Calvin,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020501052,1610612764,WAS,Washington,2217,Brendan Haywood,Brendan,,DND - lower back pain,,,,,,,,,,,,,
11,0020501052,1610612764,WAS,Washington,2852,Awvee Storey,Awvee,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020501052,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,40:07,1.0,1.0,1.0,6.0,15.0,15.0,16.0,28.0,1.0,4.0,4.0,4.0
13,0020501052,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,24:16,0.0,2.0,0.0,4.0,9.0,8.0,10.0,22.0,0.0,0.0,3.0,4.0
14,0020501052,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,44:04,2.0,2.0,0.0,6.0,14.0,15.0,16.0,28.0,4.0,0.0,2.0,5.0
15,0020501052,1610612758,SAC,Sacramento,1719,Bonzi Wells,Bonzi,G,,42:19,0.0,4.0,0.0,8.0,12.0,15.0,12.0,24.0,0.0,2.0,2.0,3.0
16,0020501052,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,39:37,5.0,2.0,2.0,6.0,15.0,13.0,16.0,30.0,0.0,0.0,3.0,2.0
17,0020501052,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,22:25,2.0,2.0,0.0,8.0,9.0,5.0,10.0,12.0,1.0,1.0,2.0,1.0
18,0020501052,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,18:51,2.0,6.0,5.0,6.0,11.0,7.0,10.0,14.0,1.0,0.0,3.0,4.0
19,0020501052,1610612758,SAC,Sacramento,2078,Jason Hart,Jason,,,4:57,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0
20,0020501052,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,,1:08,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0020501052,1610612758,SAC,Sacramento,2752,Sergei Monia,Sergei,,,1:08,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0020501052,1610612758,SAC,Sacramento,958,Vitaly Potapenko,Vitaly,,,1:08,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0020501052,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020501040,1610612744,GSW,Golden State,2399,Mike Dunleavy,Mike,F,,36:38,0.0,0.0,4.0,6.0,8.0,8.0,6.0,18.0,0.0,0.0,2.0,2.0
1,0020501040,1610612744,GSW,Golden State,2211,Troy Murphy,Troy,F,,35:17,4.0,3.0,0.0,6.0,9.0,8.0,7.0,14.0,0.0,0.0,3.0,3.0
2,0020501040,1610612744,GSW,Golden State,1502,Adonal Foyle,Adonal,C,,35:15,2.0,7.0,0.0,14.0,8.0,10.0,10.0,20.0,2.0,1.0,2.0,2.0
3,0020501040,1610612744,GSW,Golden State,2202,Jason Richardson,Jason,G,,38:29,2.0,5.0,2.0,6.0,9.0,8.0,9.0,16.0,2.0,0.0,1.0,5.0
4,0020501040,1610612744,GSW,Golden State,965,Derek Fisher,Derek,G,,40:34,5.0,0.0,5.0,2.0,10.0,12.0,8.0,18.0,0.0,1.0,3.0,3.0
5,0020501040,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,,,12:45,0.0,0.0,0.0,0.0,10.0,2.0,2.0,6.0,0.0,1.0,4.0,0.0
6,0020501040,1610612744,GSW,Golden State,2554,Mickael Pietrus,Mickael,,,13:51,0.0,0.0,0.0,0.0,11.0,4.0,7.0,12.0,0.0,0.0,1.0,1.0
7,0020501040,1610612744,GSW,Golden State,101198,Will Bynum,Will,,,9:28,0.0,0.0,0.0,0.0,8.0,2.0,4.0,8.0,0.0,1.0,1.0,0.0
8,0020501040,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,,,6:17,0.0,0.0,4.0,2.0,8.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0
9,0020501040,1610612744,GSW,Golden State,101113,Ike Diogu,Ike,,,11:26,0.0,0.0,0.0,2.0,9.0,4.0,3.0,12.0,0.0,0.0,4.0,1.0
10,0020501040,1610612744,GSW,Golden State,2560,Zarko Cabarkapa,Zarko,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020501040,1610612744,GSW,Golden State,384,Calbert Cheaney,Calbert,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020501040,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,45:09,0.0,2.0,0.0,2.0,13.0,15.0,13.0,38.0,1.0,0.0,3.0,0.0
13,0020501040,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,38:04,2.0,0.0,2.0,4.0,11.0,7.0,10.0,30.0,1.0,3.0,1.0,3.0
14,0020501040,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,29:33,0.0,0.0,0.0,2.0,10.0,12.0,11.0,28.0,1.0,0.0,3.0,2.0
15,0020501040,1610612758,SAC,Sacramento,1719,Bonzi Wells,Bonzi,G,,8:09,2.0,0.0,0.0,4.0,4.0,2.0,4.0,12.0,0.0,1.0,1.0,1.0
16,0020501040,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,45:22,5.0,4.0,3.0,0.0,13.0,15.0,15.0,38.0,0.0,0.0,1.0,2.0
17,0020501040,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,23:26,0.0,4.0,0.0,4.0,7.0,6.0,6.0,16.0,0.0,0.0,2.0,2.0
18,0020501040,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,28:07,8.0,2.0,4.0,10.0,5.0,11.0,9.0,18.0,0.0,0.0,4.0,8.0
19,0020501040,1610612758,SAC,Sacramento,2078,Jason Hart,Jason,,,22:10,1.0,0.0,3.0,0.0,2.0,7.0,7.0,10.0,1.0,0.0,3.0,3.0
20,0020501040,1610612758,SAC,Sacramento,2752,Sergei Monia,Sergei,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0020501040,1610612758,SAC,Sacramento,958,Vitaly Potapenko,Vitaly,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020501040,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020501040,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,DNP - Coach's Decision,,,,,,,,,,,,,
